rainfall_mm,slope_degrees,flow_accumulation,soil_moisture,antecedent_moisture,distance_to_sink,sink_depth,aspect_degrees,elevation_m,land_use_code,flood_depth_cm
27.15996788781394,1.980381437865659,22.077934609328437,0.2751727404617942,0.4904084654330674,212.2598859815501,0.8528906207003134,18.0066876556004,464.6085173301266,1,5.3
5.688674289142449,0.3228328516165735,6.142260553421355,0.07864554336279257,0.3715735404888486,539.7502386392767,0.39290978392501763,72.10152643234532,346.71344314101646,1,0.9
5.843366949955909,21.974381127477983,3.445992084703495,0.12299676753146861,0.4386595658987784,7.127075909824826,0.7741087223318716,148.08220793969178,449.48916807289004,3,0.1
11.687488398079504,5.239438905266018,27.532665471097385,0.5837880045034927,0.39173659785710696,135.0990707127949,1.3094062255622891,37.94155851880988,405.77629123020176,2,1.6
10.511248960522131,12.886877797227905,1.1864910420326582,0.4766107559587184,0.33104546553660186,1.599258005593151,1.2922158151865475,159.59034342618313,321.35207514629906,1,0.2
35.26992501954175,7.786430081345391,3.678743259567037,0.09760240316503077,0.3368158164406375,139.88636655681364,0.10775083000408872,309.17403762053567,370.77631319873495,1,0.3
8.455727784057352,3.098029170667347,5.353165340949845,0.0378569195498989,0.12118167663921016,155.90212883950755,0.211735589646599,149.1123332058589,392.96554592506743,3,0.3
5.529221063236709,2.186879373005469,1.1131765141096672,0.46441130416967674,0.29794200100473117,643.0903523012014,0.4789477740754984,200.47623954195453,266.31004140932873,1,0.3
24.223043366700917,0.9418625811311385,6.933727101430839,0.29108983463860433,0.5186599395001806,30.82659445348505,0.5889473191581442,74.25076098101493,256.7437492752104,1,4.5
22.719911862678824,7.4137338338021275,30.24996910815326,0.23120267709686795,0.43188732295569204,426.6755893124459,0.6571106226761284,251.0191508593885,401.05531762873443,5,1.7
13.275444019965388,2.029538999184942,15.680954258319293,0.28312784193831264,0.23454909158629697,464.0969246999534,0.11374696431004255,24.110500329097746,450.94018125313545,4,0.7
4.011094544867214,6.794982596297487,18.83400421725826,0.3146969781962431,0.16349473488428312,245.26704016549544,0.23458630729145763,133.0134962512969,118.12771158435784,3,0.1
35.60069421922039,9.23611263821069,4.671934317588539,0.3517988285283121,0.4266780843871355,284.1787188787015,0.007368153426842183,74.60722791679619,385.29434723333475,3,0.3
3.7237244452702436,1.0844109723041844,22.110047441814586,0.2962830298270702,0.35047642346743885,34.03355467010857,0.3211521529083448,257.9029603049156,208.37707932654615,3,0.7
39.53967854799518,10.149054456886418,12.886030414969401,0.04704259342173367,0.41511019876097344,159.40959460545372,0.3809822472423378,229.23421813595778,399.29313253275836,5,0.9
7.846391810717189,1.570211432581741,2.118656182926957,0.09554135371490315,0.36535614519544907,41.5826264663867,0.0462687345025399,251.62157825545881,247.33888551774052,4,0.1
6.130621410834799,2.682777175658731,21.9340885577617,0.05187486910920266,0.3106252010354525,114.6890547490688,0.5494640339364034,33.9578734647757,399.20189454856137,1,0.4
17.19359597021331,0.3481220362865055,0.9972966184805467,0.31754411011338207,0.13848346987034896,306.2531608716122,0.41756358540162297,112.60007611572746,361.73680219708785,3,1.2
7.391035340746477,0.7115322055459462,7.166936718831993,0.35062061415014467,0.34388439836996787,225.47977353971592,0.0745026743302405,208.38246049281332,327.79379366890157,3,0.5
52.94084811731123,2.092032018851315,7.500931924870726,0.2759627093661234,0.6081731927673873,568.4031489903095,0.09157516941152923,180.12940063760183,376.3535906203291,1,1.6
3.396951279419145,5.0521874374619475,9.14547542460641,0.44196242653093254,0.4733051607583787,364.2232074700217,0.8117961443897677,345.9312528943769,314.3740315408473,2,0.4
10.27951827748881,0.8343539423031892,8.500518592211519,0.34339563171816795,0.2069527873307436,17.671265973351364,0.4667781584065129,317.1502820302767,453.16592660748887,3,2.0
43.44753549321048,1.0948462850360547,13.372226585696405,0.19201992896944792,0.29181315488044324,740.5399713194938,0.8490632765453647,306.9170716485494,475.1860925735577,3,9.9
16.053756702133953,7.7891970935706825,5.3822775431454595,0.38953202533260955,0.32358533584782734,36.30960888064932,0.060762744171704734,3.1342129425156884,162.22857474772093,3,0.2
5.2924921397635325,0.6944657242346085,2.963368317562342,0.1479301705077609,0.33298061261214495,33.66605327033975,0.04318043191951981,174.4336782288039,220.96780451141456,4,0.2
19.205834955457334,0.8479005565036002,6.510385573129752,0.1123825540131794,0.2903642473392994,100.73953877616519,0.6279602700563216,101.4908554457025,245.5238564563734,5,3.4
96.00638767619705,5.456223179081143,2.2220143825251197,0.03381678242631473,0.12191986020848689,213.4547164011023,0.41001193045119594,247.334094209693,363.2330338996761,1,1.5
39.29294644608885,2.611158810307507,3.9784388208687815,0.5292063498589319,0.37717719713879494,52.22795160370358,0.4022207082914743,133.98237188888297,364.6669038516756,4,2.8
13.496913851425916,2.6090687284085434,23.350130292616427,0.1356065002557779,0.5942971147752765,170.29882120793943,0.20598005401387948,355.8677932783608,110.09493833930568,5,1.0
41.44086327474716,1.4362038674606603,3.055030557664905,0.2382117203777517,0.04443763713492062,507.00345594118545,0.020441789380499488,104.9259288577658,183.01637448228138,2,1.1
0.12912013465604485,7.4033831515791535,12.1230186682636,0.4599372755666918,0.35529168872903594,224.41691509738902,0.7196225890710044,16.362900156886546,358.64017757946476,3,0.0
19.096948618814267,12.07349274895966,7.130519925597377,0.17045556710845805,0.4707441290450008,119.21816630487554,0.13556232430193663,17.86117440198148,389.8393147390516,1,0.1
3.8110116594534493,2.388175558723339,16.166930485158282,0.44039724608871345,0.25621935561558057,97.98332239331273,0.034227859051140085,6.8959747984510456,430.7434243891012,1,0.2
6.648042275179096,2.711429113397158,3.460408659550959,0.1577879401811646,0.40136374969808714,193.314763625563,0.45768004310450283,182.2789113675364,240.16530000407897,1,0.4
92.32228930835943,1.8689560884289393,4.154728142540341,0.6925650180079956,0.1634349484571982,19.381607324077603,0.0888407627280324,214.2766202856749,160.188908402399,5,4.2
11.837623701721773,3.480938595079946,2.832367884570469,0.6071289618371176,0.37732725141596574,11.442264109641366,0.003450862210747384,76.48101979037027,365.4094375653809,2,0.2
8.82501834872377,7.083034813268526,3.4966010450591827,0.3459483931092119,0.09039833310668817,38.073097238345696,0.3325884399631712,42.09247278914093,372.861264624654,2,0.2
7.1318437980309195,4.53271640550258,5.688854841195724,0.3907392159198113,0.32590294062100394,214.02275038077892,1.1432892748977166,143.82676245129653,230.71788234311094,1,0.7
30.2814934907971,0.5197919781199577,0.7867650391782555,0.20477650146791113,0.11247334049854814,398.23592721957067,0.12619740254496586,314.31918339512197,415.7969193696209,5,0.9
5.653735686628208,2.7543152903224764,15.777970778589243,0.2124185205252758,0.24597076085401715,273.4391770180574,0.039759680384744464,322.51830522935745,417.5717543439859,1,0.2
7.955281232593031,1.1726618780401754,0.8849066172868149,0.30995644773932673,0.5006741240171694,122.91305492728371,0.1806900628753184,335.7197562309523,147.45750629663212,2,0.2
0.6640854301125658,3.2274663257359943,5.238232362906698,0.5309629833105971,0.2838283010337054,189.76063366165857,1.3942140179522913,238.23998368978985,130.7212193257686,3,0.1
5.265776328416924,5.718357067697054,28.1646857478081,0.27236842829392166,0.21157866379031096,154.34413200353742,0.16293399104548087,78.10424851099663,215.20213836961648,3,0.2
14.607686186585028,6.191350901601731,1.0062624529338822,0.13398983935230357,0.3450142772833963,19.16436520387585,0.1890411046596162,15.498864977640686,412.3855454577741,4,0.1
11.736280724692236,11.202494120704053,10.73105326368696,0.22649342894391478,0.08410682703807924,463.7083558678779,0.12116603943403051,318.3678541640713,323.7621702909428,2,0.1
26.06635156163371,2.1217574292857035,11.11980720548938,0.3406363936603009,0.2156280976592786,25.654779794001236,1.3946012527945164,65.22598045802981,349.10136129593644,5,8.8
7.340752372778347,3.953342975723864,5.398999119392918,0.2434213974367218,0.16007951342861249,184.48663259091052,0.08897702242621856,84.17261991350308,109.48310145780735,5,0.2
6.144524531596963,1.6417749199163612,3.253411400682786,0.32067451214851694,0.3793793115249886,90.54681011276425,0.41760314782407715,2.2526895695292826,124.7542806721901,3,0.4
24.718825521342392,1.5837833771435088,23.459445897471603,0.680730370517625,0.2844994583204069,339.9877784348707,1.3324840065913937,34.32993165828128,280.0234557704901,5,9.5
6.563026133126324,2.0173227595623593,10.870680037153647,0.3141545306679759,0.591858760153828,70.30678117163916,1.208452091726132,197.06934253670133,393.56215080074776,4,1.7
10.47537284395852,0.6708898860035701,1.8789098670214899,0.21253083223341754,0.16582000059528157,23.562465366775953,0.5222112707375539,315.04249604089694,416.2082041086694,4,1.1
10.116501686837388,0.8498920631877976,13.392235690718925,0.49056994251304104,0.31131126560378347,68.34024283884241,0.31525637222570446,222.9803889719407,264.47619034779643,2,2.5
19.287157194599807,5.473577581070956,6.945700440235693,0.2419721711047568,0.17044322520911065,135.54624987089886,0.10846207872508391,234.75350227739423,412.3677425544362,2,0.4
1.2589481367461428,1.6972022791040289,0.979121534596628,0.37375287690155234,0.07335106083731736,26.02342581842191,0.6042972097105874,40.838694157410025,498.76368743574216,2,0.0
2.7023426398843773,0.14119449251295446,9.74800217010468,0.521866366081854,0.45625214181695534,327.49127131065615,0.25365272638638486,290.15240431233013,336.80673711562514,4,0.9
16.59857145458272,3.4685220309841935,0.7191938444906126,0.3805568030482135,0.13414198808318822,149.0862172380171,0.5983873622284978,324.09508003274533,416.8764779206704,1,0.4
17.407017458452408,1.4627063329425396,14.119579502452781,0.45677530746843037,0.3373037414848236,363.12398441224997,0.06812151773090626,45.45760935878347,425.37379292970564,1,1.2
35.618566739240606,12.52947947958093,10.492167271152297,0.3170274200960815,0.08247267632328488,155.43597713604987,0.9524105661256395,344.7473926581316,326.29798024531567,1,2.0
9.691550720233518,5.487082941199914,44.95018989015621,0.3430058821341309,0.027843715316676166,443.86619813967377,0.31163731446502657,115.20983396246109,290.5845084957598,1,0.6
10.306840179089843,5.581447001277347,11.46306874356436,0.1786444583026936,0.44284910991855586,412.4923775796897,0.3465325839263281,262.8897082306456,347.6690941463347,5,0.5
7.349801356505717,3.38690549860238,15.921311409400602,0.34562877388821456,0.12248042300674869,211.0535941403528,0.8931388112522466,351.17029019304783,289.66571850879455,3,0.9
20.30974688316776,8.575867549232841,0.42468098446434205,0.5531730148980865,0.3654846251883142,262.0309668425783,0.22692537234359955,230.74759011555278,286.4726364510228,1,0.1
8.228743201306926,14.200215551905522,7.544141866412596,0.43762409248316325,0.3743473198101687,92.41487751301224,0.3997783198644005,284.4053429615575,227.193020536134,3,0.2
69.68406749536393,2.3727836040856705,0.6404452437809837,0.556070723943287,0.23408313613509113,107.16909028020186,0.24491904824707109,237.48849825497075,276.8133683724494,4,1.0
10.721516068082078,6.555794880777391,1.4543676397943683,0.03389879472809889,0.1826018619371939,225.16872963312028,0.019415270951638003,223.1886833546991,379.27937227059994,4,0.1
16.075593052587685,4.522178070501361,20.550460368743373,0.03323873242205925,0.3671988939684955,70.28796334648794,0.07743265081481421,54.520387896728636,273.1085937367276,4,0.4
7.687486505650783,3.1735930488720996,6.981413845153118,0.48925022516275135,0.24987186833623798,78.04625734649272,2.201095859071573,117.24652874302316,257.65441871305126,4,2.0
0.8223890830146617,2.599523782700057,7.26255872558168,0.3541535925913513,0.19600880118123296,95.91444290619027,0.028055285894074265,215.80601027713797,460.9613104442699,4,0.0
36.08140233922684,1.096304690703398,5.818751663063817,0.2950021316378181,0.05811516355430761,2.934859506678111,0.14211053236621557,311.8652769535853,165.8513713034675,4,2.7
0.28869170069648736,3.253652914513955,0.21245196159231772,0.288564945432122,0.19270530639305553,2.4835658291375804,0.07713585550939084,267.2256737412946,197.66464348646122,3,0.0
14.336811182721734,3.301408915541284,4.825363979743863,0.18132493514349857,0.05690746574113332,163.23192721278295,1.606832467643761,17.530145423974716,139.20307391229642,2,2.7
4.098138342220411,3.8964685956963043,10.372505684881697,0.14289355718636898,0.06103546519267645,230.60160376435576,1.4877753202898802,51.32035981192161,252.85578993302772,4,0.8
10.579412054399707,3.36323453271286,5.3690098459037285,0.5979445982314078,0.10970221893988882,99.89378105342605,0.1351988189223256,34.907641547552906,171.6126549766335,2,0.5
22.635883688226983,3.9585307958439078,6.445282174574713,0.24200037295965904,0.37806400893475217,101.9427751304753,0.26353921845581685,352.159440669561,172.35676055155932,3,1.0
10.894922970904338,4.318014238904101,17.874394539026433,0.19674930005062014,0.2805328520070296,29.055406667915097,0.5626671492511433,142.56034789882148,153.2039195629315,4,0.4
26.19951892185739,4.240699760154117,5.6925338891676605,0.3270237841514541,0.30068695994054073,86.11178336900241,0.1397259749796995,236.12519271542385,179.52562437496118,3,0.5
27.116963113171614,0.1276101432619636,4.382443070794907,0.5214078706685358,0.2687805405748643,133.9555472520325,0.0714631942376169,94.07988643873816,267.63978916683413,1,3.3
23.6845417498284,1.0090583004973304,3.842591634699311,0.41050163623067865,0.1884591391579369,12.567073526675227,0.01570966990201053,257.1890765293792,244.6588379364178,5,1.1
6.44647981478535,3.4112451596984146,1.297617144853567,0.06318746627339315,0.12448596619442115,35.973836441595544,0.09994052362209359,284.6487966840604,253.893030602978,1,0.0
16.19963372815338,4.433558065018187,5.559969016837087,0.1489716264181436,0.07386243675177125,334.1202926503655,0.006979556282118813,233.77637528518406,367.55061241627413,1,0.2
8.092735094575392,4.075500338412336,12.276348702100412,0.12866969027840788,0.37549877344157573,203.49244275915456,0.19264244914651169,20.562178813359573,155.05189375934452,3,0.3
4.985927993408824,0.7432268527692112,19.597883103082513,0.5608013275699449,0.10272247612393008,750.670994469363,0.5186681659435816,336.4357970575856,221.35421745165326,3,1.5
1.120109636317397,1.0072652555445587,33.58414900269934,0.08248720170304558,0.46413905334114675,101.59279413708559,0.0034190119938789297,188.42658662428988,468.6053567629672,1,0.1
9.248081524660027,6.95711594296932,22.729805574721777,0.18677331900792102,0.2049159198121122,57.14741195715377,0.19058820690720643,291.17747645700626,450.1954601583586,5,0.2
23.444499315906583,14.504298636628972,11.474049609572319,0.16763796669098172,0.19012305228815243,29.537662164381405,1.522322122757454,118.37614242549935,364.925495492288,3,1.1
33.42054742139349,14.570733988268428,3.7530388739904224,0.3315154825372173,0.24718246875504576,129.05271028441666,0.9455623958741025,138.02297078097322,167.3114354030851,3,1.0
10.276373138802171,4.311711987830799,3.6798744001371437,0.5711821908171292,0.2700520563794508,73.14342513009898,0.1973425997194078,25.529745415672526,239.91842472303676,2,0.2
